step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,-1.75,28,0,7,1,29,0,89.0,3.1785714285714284,7.95350408468109,1,36.0,0.5661447091543701,0,2.0,0.9254771132745212,0,0.0,0.7213428646335476,6,86.0,0.33418851371668523,7,124.0
85.0,-1.75,28,0,7,1,29,0,67.0,2.392857142857143,6.422376983011974,1,12.0,0.4084601611297975,0,2.0,0.912416113532173,1,2.0,0.11746338222931428,5,82.0,0.07161848139713994,7,98.0
90.0,-2.0,27,0,8,2,29,0,103.0,3.814814814814815,6.337246553099187,2,21.0,0.0,0,2.0,0.5765459567855175,2,10.0,6.86706997417637e-05,4,75.0,0.16123364476444707,8,108.0
95.0,-3.25,26,0,13,5,31,0,157.0,6.038461538461538,4.795950689729294,2,31.0,0.0,4,14.0,0.3190105180433017,2,20.0,0.3029738499549648,5,96.0,0.1650973330978011,13,161.0
100.0,-4.0,28,0,16,7,35,0,232.0,8.285714285714286,3.766393453930672,2,41.0,0.46350126179181605,6,39.0,0.22741429964185564,2,30.0,0.3071768010969253,6,126.0,0.1357242995721429,16,236.0
105.0,-3.75,28,0,15,9,37,0,260.0,9.285714285714286,3.598199434565139,2,51.0,0.5622088141087108,9,79.0,0.2807191611184741,0,16.0,0.11142592226181613,4,142.0,0.05463746620774699,15,288.0
110.0,-3.25,30,0,13,9,39,0,281.0,9.366666666666667,5.136677452827445,2,61.0,0.5264580412867506,7,101.0,0.18748651371337471,0,0.0,0.9529313049759996,4,156.0,0.2906638306321602,13,318.0
115.0,-2.25,32,0,9,9,41,0,201.0,6.28125,5.8331052839124045,1,29.0,0.3040735758403547,4,97.0,0.1971637288437088,0,0.0,0.9283130355359728,4,176.0,0.3110005324208009,9,302.0
120.0,-3.75,33,0,15,11,44,0,251.0,7.606060606060606,5.081126251348715,3,14.0,0.4323825928869586,6,120.0,0.15757199557174134,0,2.0,0.8771922390678185,6,202.0,0.006527221353419736,15,338.0
125.0,-4.75,34,0,19,14,48,0,181.0,5.323529411764706,4.35374648021111,4,31.0,0.4162988780965559,10,160.0,0.15839435578891511,1,3.0,0.6842268974200643,4,175.0,0.1888437158773931,19,369.0
130.0,-3.75,35,0,15,15,50,0,133.0,3.8,3.8193233632490027,4,51.0,0.29645840663804823,9,192.0,0.1648742058547413,2,9.0,0.24820012916108347,0,78.0,0.25140089055224746,15,330.0
135.0,-3.75,38,0,15,15,53,0,174.0,4.578947368421052,4.874465179272716,6,79.0,0.28389938727091757,6,175.0,0.1515174383865858,3,22.0,0.2517805241163122,0,30.0,0.5512724365273447,15,306.0
140.0,-4.25,39,0,17,17,56,0,205.0,5.256410256410256,4.4952753216409445,7,113.0,0.21531776542346093,4,166.0,0.2464390452652658,4,41.0,0.3176838427566871,2,36.0,0.47611336690386735,17,356.0
145.0,-3.75,40,0,15,19,59,0,205.0,5.125,3.871039689537936,6,137.0,0.2986080678156147,3,118.0,0.15764391797388974,5,63.0,0.1512568347831119,1,32.0,0.2428713738346143,15,350.0
150.0,-4.25,40,0,17,19,59,0,241.0,6.025,4.879929897683963,6,153.0,0.2802596927363267,6,114.0,0.010720911138376732,2,61.0,0.42306287516078644,3,18.0,0.11783712569381972,17,346.0
155.0,-4.5,38,0,18,21,59,0,312.0,8.210526315789474,4.344658331509535,6,183.0,0.062008781858831886,8,150.0,5.841906204626907e-05,2,53.0,0.4950563326246904,2,26.0,0.4027884833006354,18,412.0
160.0,-5.0,35,0,20,25,60,0,395.0,11.285714285714286,3.6209826757437704,9,227.0,0.0008867532964883179,6,149.0,0.025212823004148028,4,67.0,0.21111428015869046,1,18.0,0.6298622234187148,20,461.0
165.0,-5.25,37,0,21,26,63,0,359.0,9.702702702702704,3.9677816655023803,7,222.0,0.13941091392619687,6,147.0,0.24220463507763718,6,92.0,0.13228120797117365,2,22.0,0.1450014218194416,21,483.0
170.0,-4.25,38,0,17,28,66,0,262.0,6.894736842105263,4.515395315016585,3,149.0,0.2809364555939243,3,131.0,0.40967183243513466,6,122.0,0.23240852099010567,5,41.0,0.0007572887538746067,17,443.0
175.0,-3.0,35,0,12,32,67,0,219.0,6.257142857142857,4.7030209737563995,3,122.0,0.25556238372112194,0,79.0,0.5148188635296304,7,154.0,0.11918798679172786,2,38.0,0.42463355489228843,12,393.0
180.0,-3.5,38,0,14,32,70,0,262.0,6.894736842105263,5.115995283399391,7,145.0,0.17359474744692455,0,54.0,0.42841034818278706,7,189.0,0.0021693092217895775,0,18.0,0.7324365064764055,14,406.0
185.0,-4.25,40,0,17,32,72,0,202.0,5.05,3.6281981686470965,5,136.0,0.1824822678129275,5,72.0,0.05727458926624524,5,168.0,0.26334762353763447,2,12.0,0.2147150585297144,17,388.0
190.0,-4.75,39,0,19,34,73,0,194.0,4.9743589743589745,4.452451532307706,4,114.0,0.26049349204727995,8,101.0,0.24081503178245603,2,101.0,0.4018896420326089,5,30.0,0.0011277987081664217,19,346.0
195.0,-4.25,38,0,17,36,74,0,244.0,6.421052631578948,5.217217898337484,4,130.0,0.30313009626725385,7,126.0,0.36144492882189466,1,63.0,0.09718082800535537,5,55.0,7.4409236080250835e-06,17,374.0
200.0,-4.5,39,0,18,38,77,0,210.0,5.384615384615385,4.753664903441914,2,103.0,0.0874607850023654,9,166.0,0.2374815249852299,2,58.0,0.4647717486927395,5,82.0,0.27474046024333426,18,409.0
205.0,-4.75,38,0,19,41,79,0,274.0,7.2105263157894735,4.450865782105618,0,24.0,0.4392753452011145,11,216.0,0.10884617398714155,3,71.0,0.5734262527035389,5,107.0,0.33552818283886077,19,418.0
210.0,-6.5,37,0,26,43,80,0,387.0,10.45945945945946,2.187959198480979,2,29.0,0.021425312972408406,15,283.0,0.0552009146561921,4,87.0,0.4832985076150293,5,132.0,0.10330279561050067,26,531.0
215.0,-8.5,41,0,34,43,84,0,539.0,13.146341463414634,1.7053977387022397,3,42.0,0.25011130470709364,16,362.0,0.12852376891114883,7,113.0,0.15745749503757753,8,166.0,0.0006969853535342123,34,683.0
220.0,-7.75,45,0,31,43,88,0,568.0,12.622222222222222,2.2541876895306197,3,57.0,0.4795742804419057,14,376.0,0.029869691973871054,6,136.0,0.23212691437626226,8,206.0,1.0300188001389959e-06,31,775.0
225.0,-6.25,45,0,25,43,88,0,487.0,10.822222222222223,3.6311956672691434,4,73.0,0.38220614744415676,11,340.0,0.0709693484810797,5,145.0,0.23423697220282524,5,198.0,0.41171318465246903,25,756.0
230.0,-6.0,49,0,24,43,92,0,556.0,11.346938775510203,3.7701335147662687,5,94.0,0.43378061439679505,8,386.0,0.07173610772483616,7,176.0,0.00530943884264673,4,191.0,0.40696244624179534,24,847.0
235.0,-8.25,49,0,33,43,92,0,700.0,14.285714285714286,1.5029688698017374,7,124.0,0.1434819428405708,11,435.0,0.04284884035431344,8,215.0,7.509162489789491e-06,7,217.0,0.042395596012540615,33,991.0
240.0,-11.0,52,0,44,45,97,0,898.0,17.26923076923077,1.4738973733892384,10,167.0,0.1541028436203145,15,500.0,0.04298441903688802,8,255.0,0.1832812287582624,11,267.0,0.00015867988963794258,44,1189.0
245.0,-10.25,53,0,41,46,99,0,810.0,15.283018867924529,1.5628200607539484,11,222.0,0.131716888721589,14,524.0,0.02767018137567584,8,295.0,0.22383348500608727,8,256.0,0.0325668763585058,41,1297.0
250.0,-8.5,55,0,34,46,101,0,680.0,12.363636363636363,2.701381353024589,13,285.0,0.001508287245251143,10,491.0,0.15949997179029418,7,307.0,0.1328860916484815,4,168.0,0.164299765041482,34,1251.0
255.0,-7.25,60,0,29,46,106,0,629.0,10.483333333333333,4.710168711312185,11,282.0,0.15686663650486402,8,438.0,0.18631300827094624,5,296.0,0.34753971030443265,5,135.0,0.2483315768310974,29,1151.0
260.0,-6.25,57,0,25,50,107,0,538.0,9.43859649122807,4.11932838816914,6,232.0,0.2172196228792822,6,361.0,0.1461284095809651,6,326.0,0.27841558045042747,7,165.0,0.33406971366057836,25,1084.0
265.0,-6.25,56,0,25,54,110,0,555.0,9.910714285714286,4.318051479890371,3,175.0,0.3281171536512595,3,257.0,0.25146091662544806,10,368.0,0.3163033242364625,9,205.0,0.2819878168033668,25,1005.0
270.0,-7.5,60,0,30,54,114,0,495.0,8.25,2.919445682407989,5,193.0,0.28826892718572195,4,273.0,0.2716663576629238,9,322.0,0.226040634788774,12,260.0,0.07570549438991546,30,1048.0
275.0,-8.5,62,0,34,54,116,0,421.0,6.790322580645161,2.1607649573034124,7,222.0,0.21747572335631032,7,302.0,0.04128157768421741,8,211.0,0.17685230288273954,12,271.0,0.02474421747633267,34,1006.0
280.0,-9.25,66,0,37,54,120,0,469.0,7.106060606060606,2.6992018716094797,10,267.0,0.13848549448490055,10,347.0,0.09106594687758149,8,232.0,0.14179512603364236,9,243.0,0.08465444397026058,37,1089.0
285.0,-9.25,67,0,37,55,122,0,394.0,5.880597014925373,2.911244288551396,12,281.0,0.08195109506789024,10,397.0,0.08711812129866373,7,230.0,0.15741727698167404,8,244.0,0.21346828361369816,37,1152.0
290.0,-8.75,67,0,35,59,126,0,438.0,6.537313432835821,3.323624370164767,10,266.0,0.22635827468956135,11,451.0,0.13145404444429354,9,247.0,0.13489969016600623,5,203.0,0.2872597512345626,35,1167.0
295.0,-10.0,68,0,40,60,128,0,607.0,8.926470588235293,2.561396833579705,11,318.0,0.0931718480689344,11,506.0,0.22420345911058398,12,301.0,0.11915077863245743,6,206.0,0.10037455617946171,40,1331.0
300.0,-13.5,67,0,54,62,129,0,848.0,12.656716417910447,0.7347430332304188,15,386.0,0.013705877472650445,13,564.0,0.012790343712321956,15,371.0,0.05582994093783034,11,251.0,0.006247188950256042,54,1572.0
305.0,-13.75,66,0,55,64,130,0,944.0,14.303030303030303,0.6653658349657601,18,472.0,0.0001186126984787814,12,569.0,0.021991491990965287,15,418.0,0.06397649444447605,10,253.0,0.022173752673318208,55,1712.0
310.0,-10.25,67,0,41,64,131,0,917.0,13.686567164179104,2.2815312662062226,18,562.0,3.56123463751089e-06,7,447.0,0.06325685292818051,11,430.0,0.0832600923009649,5,224.0,0.34082104653974876,41,1663.0
315.0,-9.0,69,0,36,64,133,0,919.0,13.318840579710145,2.639476992058022,18,652.0,0.04993329376975919,7,478.0,0.1298071380050409,7,386.0,0.13690459214624287,4,213.0,0.29228715916686043,36,1729.0
320.0,-8.25,67,0,33,66,133,0,832.0,12.417910447761194,2.492517599602998,15,695.0,0.06438023905344911,9,516.0,0.008729100911802184,4,284.0,0.17183526957734463,5,170.0,0.1127431209567953,33,1665.0
325.0,-8.0,68,0,32,67,135,0,683.0,10.044117647058824,3.478825521926878,11,700.0,0.08317511067457783,8,454.0,0.23832492363766639,7,278.0,0.11745422198617038,6,130.0,0.13749075563943422,32,1562.0
330.0,-7.75,65,0,31,71,136,0,556.0,8.553846153846154,3.6007927486385074,9,647.0,0.09451022062851223,5,267.0,0.3923782525259037,13,333.0,0.0020582950288538728,4,105.0,0.1208399561959805,31,1352.0
335.0,-7.75,62,0,31,74,136,0,345.0,5.564516129032258,3.349837158476869,7,533.0,0.09303877517510628,4,207.0,0.20527590918194794,13,369.0,0.123171099642534,7,135.0,0.06559017805657776,31,1244.0
340.0,-7.0,59,0,28,79,138,0,232.0,3.9322033898305087,3.58613594255523,6,559.0,0.22726377855513827,4,96.0,0.1102015246329966,8,349.0,0.18485149267676634,10,183.0,0.3234757067255544,28,1187.0
345.0,-7.5,57,0,30,82,139,0,275.0,4.824561403508772,2.167613824075066,9,599.0,0.14792646381995003,7,122.0,0.03992203328692864,7,387.0,0.08776344465982995,7,178.0,0.30859402790629636,30,1286.0
350.0,-10.25,60,0,41,82,142,0,426.0,7.1,1.860292352144679,13,654.0,0.15553865740066775,9,166.0,0.09314133499470845,11,437.0,0.03174852501070934,8,176.0,0.10373947362603017,41,1433.0
355.0,-9.5,62,0,38,82,144,0,491.0,7.919354838709677,2.156954364079307,15,725.0,0.028921718019072385,6,161.0,0.24547015647501366,12,459.0,0.018488822175903814,5,152.0,0.13198890587982784,38,1497.0
360.0,-8.25,63,0,33,83,146,0,537.0,8.523809523809524,3.7447693715128487,17,807.0,0.05557451614950056,4,121.0,0.3261190990699989,8,444.0,0.15433874793354038,4,115.0,0.2663863868951382,33,1487.0
365.0,-8.0,63,0,32,86,149,0,575.0,9.126984126984127,4.315347163488915,17,892.0,0.09305076831689732,5,99.0,0.13567276268912715,5,373.0,0.21561195685227214,5,89.0,0.2948099180191195,32,1453.0
370.0,-6.25,60,0,25,89,149,0,424.0,7.066666666666666,3.8470068757422826,15,874.0,0.02634551759931812,3,76.0,0.04962320828249939,5,261.0,0.18307824601255904,2,67.0,0.24135621961738113,25,1278.0
375.0,-4.75,57,0,19,94,151,0,328.0,5.754385964912281,5.033275370425565,11,746.0,0.0813854066919443,0,30.0,0.2749785337518632,5,254.0,0.34082810343947584,3,56.0,0.3407587473054949,19,1086.0
380.0,-4.75,52,0,19,100,152,0,231.0,4.4423076923076925,4.9828522639952375,7,633.0,0.18644637985506388,2,35.0,0.04895390852749577,4,221.0,0.33906298300485627,6,64.0,0.44297241802643944,19,953.0
385.0,-4.75,51,0,19,102,153,0,123.0,2.411764705882353,3.457654313092903,4,524.0,0.17560353797434908,4,54.0,0.3011149952364555,8,249.0,0.13354219088786332,3,63.0,0.19120432999478224,19,890.0
390.0,-5.75,49,0,23,104,153,0,160.0,3.2653061224489797,3.0204477019612153,4,456.0,0.10244614180064761,4,74.0,0.36304807813677176,13,301.0,0.06860448507162088,2,39.0,0.0933108679861005,23,870.0
395.0,-5.5,49,0,22,107,156,0,162.0,3.306122448979592,3.430988761834938,5,315.0,0.25141097280176133,2,60.0,0.23892439179417926,12,281.0,0.1337713818532729,3,52.0,0.13764443667653725,22,708.0
400.0,-6.25,51,0,25,108,159,0,195.0,3.823529411764706,3.9129998620037663,8,348.0,0.274552751302351,3,26.0,0.3030289454330292,8,239.0,0.13192036898905563,6,77.0,0.1876282289828449,25,690.0
405.0,-7.0,49,0,28,110,159,0,297.0,6.061224489795919,3.3522318127333275,11,396.0,0.13612553549763293,3,27.0,0.013179330358301369,8,236.0,0.11636007987460295,6,94.0,0.3422397357850278,28,753.0
410.0,-8.0,50,0,32,112,162,0,426.0,8.52,2.8437846706005554,11,373.0,0.13833891057488845,4,47.0,0.19204046292134477,11,283.0,0.03648389911872597,6,108.0,0.18756918688475155,32,811.0
415.0,-7.0,52,0,28,113,165,0,500.0,9.615384615384615,3.38306620932103,8,368.0,0.19599295597651348,4,67.0,0.31716008958474323,13,344.0,0.11730314015103742,3,102.0,0.061374449861791316,28,881.0
420.0,-7.0,49,0,28,116,165,0,533.0,10.877551020408163,2.9120830626708423,11,418.0,0.12209602367402891,1,56.0,0.23404788314063213,14,414.0,0.07690481744011324,2,62.0,0.23396671039829417,28,950.0
425.0,-8.0,48,0,32,118,166,0,637.0,13.270833333333334,2.449756973076417,14,483.0,0.004580754813641084,3,24.0,0.0006733119310248673,13,451.0,0.07876704819534307,2,49.0,0.03368952540724062,32,1007.0
430.0,-6.5,51,0,26,119,170,0,667.0,13.07843137254902,3.878569502192042,13,535.0,0.21589721806923529,0,11.0,0.18024297304477002,9,449.0,0.07068264598664482,4,66.0,8.090202104233638e-05,26,1061.0
435.0,-4.75,48,0,19,124,172,0,582.0,12.125,4.234436039796132,11,565.0,0.11068619284659884,0,0.0,0.9946022057457715,6,412.0,0.22622721375049445,2,61.0,0.4173304221032649,19,1038.0
440.0,-4.0,47,0,16,127,174,0,334.0,7.1063829787234045,4.572408359262079,10,514.0,0.10125491086188279,0,0.0,0.9562185253790005,4,310.0,0.18645595603925333,2,52.0,0.6153902955064335,16,876.0
445.0,-4.5,47,0,18,128,175,0,203.0,4.319148936170213,4.75195978415573,8,398.0,0.07872957715578137,0,2.0,0.801357366202591,8,198.0,0.16682613604068589,2,62.0,0.4854416934500578,18,660.0
450.0,-5.25,47,0,21,130,177,0,175.0,3.723404255319149,3.897970963131496,5,213.0,0.17913478469382157,2,6.0,0.6411363610270817,9,203.0,0.09635223584501708,5,80.0,0.2412204359526325,21,502.0
455.0,-4.5,51,0,18,130,181,0,117.0,2.2941176470588234,4.207368182118015,4,230.0,0.2911228841490301,4,21.0,0.505887201571295,5,182.0,0.21013143881424404,5,72.0,0.04881435685041494,18,505.0
460.0,-4.75,52,0,19,130,182,0,140.0,2.6923076923076925,4.425473090219523,6,259.0,0.21940911461208323,4,31.0,0.1749794995902144,3,132.0,0.28144451632246825,6,51.0,0.09038091587048727,19,473.0
465.0,-5.0,51,0,20,132,183,0,143.0,2.803921568627451,3.8426676266688755,6,267.0,0.11646867616207257,6,38.0,0.12263525492759117,4,148.0,0.16434198109906392,4,64.0,0.22799892406562552,20,517.0
470.0,-5.75,48,0,23,137,185,0,191.0,3.9791666666666665,3.766525756922484,10,265.0,0.0801926387396516,4,50.0,0.14205736747756734,7,178.0,0.22974190628817612,2,54.0,0.4419145451483809,23,547.0
475.0,-7.0,48,0,28,139,187,0,293.0,6.104166666666667,3.896057506658955,12,322.0,0.13767465131526385,4,46.0,0.21560610340610895,9,220.0,0.14482824777321443,3,46.0,0.14556287721027053,28,634.0
480.0,-9.0,49,0,36,141,190,0,456.0,9.306122448979592,2.962432936837646,13,383.0,0.17958319060761913,7,75.0,0.0022583052970943027,11,271.0,0.07964477010598557,5,60.0,0.00010420084794003185,36,789.0
485.0,-8.0,48,0,32,145,193,0,541.0,11.270833333333334,2.840369704008675,13,448.0,0.13785765619825713,8,115.0,0.1043117624239985,9,292.0,0.17572295332189786,2,54.0,0.09538079320076558,32,909.0
490.0,-6.0,49,0,24,148,197,0,574.0,11.714285714285714,3.57264600338642,15,522.0,0.060971410467892465,5,128.0,0.2077093146597514,4,270.0,0.2891984342670991,0,18.0,0.4740678721877344,24,938.0
495.0,-6.5,50,0,26,148,198,0,592.0,11.84,4.112680387696629,14,520.0,0.06483605688738836,6,120.0,0.1256841878293901,6,273.0,0.21713457969250788,0,0.0,1.0,26,913.0
500.0,-6.25,51,0,25,150,201,0,461.0,9.03921568627451,4.420057268135998,10,438.0,0.18525742585086777,4,117.0,0.2894199706142715,11,316.0,0.12341334931025165,0,0.0,1.0,25,871.0
505.0,-4.25,46,0,17,157,203,0,214.0,4.6521739130434785,4.9838607498867775,7,316.0,0.27739985604970985,0,67.0,0.5590427311174854,10,274.0,0.11916591935955843,0,2.0,0.8641980419793844,17,659.0
510.0,-2.0,48,0,8,160,208,0,64.0,1.3333333333333333,5.404801675036204,1,316.0,0.318153615083623,0,41.0,0.4638327035706542,7,204.0,0.19341815828347214,0,4.0,0.9062118254298213,8,565.0
515.0,-3.5,50,0,14,160,210,0,106.0,2.12,4.669913956632045,4,304.0,0.33966439467350407,5,57.0,0.2800049811402731,5,191.0,0.2774193645319652,0,4.0,0.5580599280581792,14,556.0
520.0,-6.0,50,0,24,160,210,0,205.0,4.1,2.1979943457396582,7,333.0,0.19321709962546835,7,87.0,0.027447118722967467,7,219.0,0.21444958523441093,3,16.0,0.20395962910471344,24,655.0
525.0,-10.25,55,0,41,160,215,0,380.0,6.909090909090909,0.9959584501507771,12,384.0,0.11779635380628638,10,134.0,0.14189919337651302,12,268.0,0.014237334504611149,7,44.0,0.003693207266978636,41,830.0
530.0,-11.75,58,0,47,160,218,0,576.0,9.931034482758621,1.2080039896386934,16,457.0,0.08613311192092803,10,184.0,0.15803229362088758,13,306.0,0.0645851579187918,8,83.0,6.18409684609832e-05,47,1030.0
535.0,-11.75,58,0,47,160,218,0,770.0,13.275862068965518,0.77787236393571,19,547.0,0.002225374493387596,11,236.0,0.0029138651519470863,9,314.0,0.07482246646485657,8,125.0,0.1753181986677846,47,1222.0
540.0,-11.25,59,0,45,160,219,0,794.0,13.457627118644067,1.2495554724878855,18,569.0,0.06126024221890047,12,296.0,7.252431112813727e-06,7,287.0,0.08316696071030955,8,165.0,0.22436252381565167,45,1317.0
545.0,-8.75,62,0,35,160,222,0,669.0,10.790322580645162,2.519661002487081,13,517.0,0.11503188165129034,12,358.0,0.20430078233677704,4,208.0,0.20228402098376932,6,171.0,0.04897240706964546,35,1254.0
550.0,-9.5,65,0,38,160,225,0,739.0,11.36923076923077,3.255462096947101,12,577.0,0.10818574685582284,12,418.0,0.22659271496173505,7,190.0,0.21333096281939323,7,150.0,0.07118976907701748,38,1335.0
555.0,-9.25,67,1,37,161,228,0,635.0,9.477611940298507,2.3477521973150144,11,636.0,0.1314066673073407,12,434.0,0.027313672702438573,10,233.0,0.08434180104292961,4,120.0,0.036163131754047596,37,1423.0
560.0,-7.5,67,2,30,166,233,0,543.0,8.104477611940299,3.2788378527249904,11,626.0,0.10389352878324422,9,410.0,0.1339530974668521,10,254.0,0.19823040906830597,0,66.0,0.3194978369074767,30,1356.0
565.0,-7.0,67,0,28,168,235,0,481.0,7.17910447761194,3.593310963708186,11,544.0,0.07689847755658698,7,374.0,0.2057272421694557,10,250.0,0.09061263092816692,0,11.0,0.6555033739309721,28,1179.0
570.0,-5.75,67,1,23,170,237,0,235.0,3.5074626865671643,3.810559990912831,7,541.0,0.13795953969711935,5,286.0,0.23706116309628425,10,255.0,0.03230094269473521,1,14.0,0.659222986357336,23,1096.0
575.0,-5.5,66,1,22,174,240,0,137.0,2.0757575757575757,4.478398048835737,6,489.0,0.15478935374795558,9,277.0,0.174708583240469,6,174.0,0.28715483886396687,1,21.0,0.7808582931262273,22,961.0
580.0,-6.75,62,1,27,180,242,0,202.0,3.2580645161290325,3.3503015536369776,10,532.0,0.12501024924904197,12,332.0,0.12920684762708284,4,195.0,0.2909627566962338,1,24.0,0.7138592681216052,27,1083.0
585.0,-8.75,64,1,35,180,244,0,296.0,4.625,1.9265436722421971,16,604.0,0.04397574235746143,12,340.0,0.08167345903333088,5,212.0,0.1537317444021526,2,32.0,0.1560883970201963,35,1188.0
590.0,-10.0,65,1,40,180,245,0,384.0,5.907692307692308,1.9248908524596124,21,699.0,0.005773092353280228,8,285.0,0.09743653917671094,7,207.0,0.1036186146612772,4,47.0,0.0035001270752410114,40,1238.0
595.0,-11.0,64,0,44,182,246,0,530.0,8.28125,1.987407234213726,24,814.0,0.0012631817010894408,6,269.0,0.09665991677436625,9,236.0,0.0620473786018042,5,72.0,4.684256137718371e-06,44,1391.0
600.0,-10.25,63,4,41,186,249,0,554.0,8.793650793650794,2.5252481866164946,22,846.0,0.07123213232582323,5,220.0,0.18723681338439027,12,293.0,6.762824103334835e-05,2,54.0,0.41791530586715686,41,1413.0
605.0,-8.25,64,5,33,188,252,0,572.0,8.9375,4.038261353253922,18,786.0,0.12374894305152821,3,183.0,0.39149325619667014,12,353.0,0.0736309923521092,0,13.0,0.8151355015937318,33,1335.0
610.0,-7.25,63,5,29,190,253,0,492.0,7.809523809523809,3.6516667332622337,15,698.0,0.1104555181031393,3,135.0,0.4315155532269412,10,349.0,0.02622560142057132,1,14.0,0.22616230348443728,29,1196.0
615.0,-6.0,65,6,24,192,257,0,310.0,4.769230769230769,3.8671930349724306,9,686.0,0.17428785666838012,6,159.0,0.2983957009611543,5,286.0,0.209055940668279,4,34.0,0.2370004215023203,24,1165.0
620.0,-5.25,65,6,21,194,259,0,152.0,2.3384615384615386,4.206172281708553,6,614.0,0.18202940232198656,10,201.0,0.08229747925992285,1,180.0,0.4659999237443169,4,38.0,0.5090407653932315,21,1033.0
625.0,-7.0,65,6,28,197,262,0,260.0,4.0,4.635650250685548,7,537.0,0.23021668063275702,16,265.0,0.0044782201698774894,1,86.0,0.6045009776913554,4,56.0,0.5459855962713579,28,944.0
630.0,-8.0,66,5,32,197,263,0,359.0,5.4393939393939394,3.2753380211015983,10,580.0,0.12806966619192778,18,352.0,8.450917907753904e-05,2,93.0,0.40389546757929556,2,51.0,0.39490024962016945,32,1076.0
635.0,-10.5,66,3,42,199,265,0,458.0,6.9393939393939394,1.4887842069128774,16,649.0,0.022259247583740097,15,389.0,0.016378238107905306,8,122.0,0.045848915160977825,3,25.0,0.10887253592681564,42,1185.0
