step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
645.0,-5.5,50,0,22,214,264,0,216.0,4.32,3.7518333090105584,9,267.0,0.1813576048657016,3,67.0,0.103429944124559,4,147.0,0.33310926804916785,6,62.0,0.040449801409863845,22,543.0
650.0,-3.75,51,0,15,215,266,0,159.0,3.1176470588235294,5.061268535600538,9,277.0,0.2360387370299409,2,77.0,0.27309206856963486,3,85.0,0.21220504762401715,1,53.0,0.1791768492710454,15,492.0
655.0,-5.0,53,0,20,218,271,0,216.0,4.0754716981132075,4.9666157498182315,7,223.0,0.22038877554910696,5,98.0,0.4270141332909287,7,111.0,0.11358633994736632,1,56.0,0.15565505570075147,20,488.0
660.0,-7.25,48,0,29,223,271,0,350.0,7.291666666666667,2.743878552855419,7,258.0,0.17140857136108897,7,131.0,0.24637949042498344,10,158.0,0.07336654520104183,5,75.0,0.005819973121736501,29,622.0
665.0,-8.5,47,0,34,226,273,0,463.0,9.851063829787234,1.0900039684729812,11,304.0,0.07878417495329017,12,184.0,0.075482590614759,8,157.0,0.03660747515388306,3,78.0,0.04990894070115672,34,723.0
670.0,-8.0,48,0,32,226,274,0,548.0,11.416666666666666,2.8809460593187914,14,367.0,0.10145722776078935,11,215.0,0.09058435552860773,7,144.0,0.0642898010684352,0,47.0,0.3632852521383764,32,773.0
675.0,-6.25,51,0,25,226,277,0,422.0,8.27450980392157,4.245704792835456,12,362.0,0.18748158201582737,7,206.0,0.1748862150692371,4,126.0,0.03341857614379284,2,51.0,0.008930653189005523,25,745.0
680.0,-3.75,49,0,15,230,279,0,162.0,3.306122448979592,5.404280156220321,8,227.0,0.15711234548949302,4,156.0,0.2673694524057091,0,84.0,0.5199985005779811,3,68.0,0.35927253418407623,15,535.0
685.0,-2.0,46,0,8,235,281,0,72.0,1.565217391304348,5.2300392420600135,4,224.0,0.2434662353359315,3,114.0,0.19503019911202157,1,85.0,0.4539023836416536,0,53.0,0.688401684485029,8,476.0
690.0,-3.5,45,0,14,237,282,0,65.0,1.4444444444444444,4.690202656028249,3,190.0,0.21180168189993512,7,144.0,0.24998581887570842,4,98.0,0.1741525645399956,0,4.0,0.6882543930605959,14,436.0
695.0,-5.0,46,0,20,237,283,0,154.0,3.347826086956522,2.856161408273632,6,197.0,0.09113613898614162,9,186.0,0.20086383838710978,4,118.0,0.03789636346274555,1,3.0,0.13353996480525487,20,504.0
700.0,-7.75,44,0,31,239,283,0,246.0,5.590909090909091,1.6485662574628484,13,252.0,0.0022703337353980656,10,206.0,0.027111501881202777,4,136.0,0.07778713413498911,4,19.0,0.0017324231739390713,31,613.0
705.0,-7.0,44,0,28,241,285,0,308.0,7.0,2.8934126280684027,11,265.0,0.022306687550052978,7,190.0,0.16758401014145147,5,159.0,0.16019138920521686,5,44.0,3.7832933881954745e-06,28,658.0
710.0,-4.0,45,0,16,242,287,0,250.0,5.555555555555555,4.652845033820504,6,215.0,0.18761659210225823,3,150.0,0.1484631952900286,5,186.0,0.44357221869510716,2,49.0,0.07754985017979774,16,600.0
715.0,-3.5,42,0,14,246,288,0,232.0,5.523809523809524,5.072530687021308,3,203.0,0.1567444917247511,4,102.0,0.236552911045273,5,211.0,0.3876417853084655,2,41.0,0.4966601882046791,14,557.0
720.0,-5.0,42,0,20,248,290,0,277.0,6.595238095238095,4.007925150286879,7,231.0,0.21249655431635778,6,110.0,0.13562913076440122,7,242.0,0.07239911923404674,0,23.0,0.7651652632914512,20,606.0
725.0,-6.0,43,0,24,249,292,0,203.0,4.72093023255814,2.9009662215502794,7,221.0,0.20167711679881783,8,147.0,0.0013430620436435925,8,221.0,0.027712796024294488,1,5.0,0.30285772512670733,24,594.0
730.0,-5.75,41,0,23,251,292,0,247.0,6.024390243902439,3.624309209214343,9,183.0,0.1535636441266581,6,164.0,0.25703946616532963,5,132.0,0.1287833043455081,3,19.0,0.2906114121587406,23,498.0
735.0,-5.5,40,0,22,253,293,0,301.0,7.525,3.7391856668798673,10,232.0,0.11208400305458809,5,158.0,0.2671205503456442,3,123.0,0.051603824881110684,4,41.0,0.5509723453789754,22,554.0
740.0,-5.0,41,0,20,253,294,0,271.0,6.609756097560975,3.1457624239937965,11,285.0,0.08270348807080675,5,139.0,0.14710597642369688,3,109.0,0.1516051460690477,1,38.0,0.29323986879228753,20,571.0
745.0,-4.5,42,0,18,253,295,0,207.0,4.928571428571429,4.55989770528038,8,284.0,0.04965788559133611,2,64.0,0.3374361893914166,5,127.0,0.0010167150860226157,3,24.0,0.17598476187332165,18,499.0
750.0,-3.0,42,0,12,255,297,0,123.0,2.9285714285714284,5.829076615788866,4,231.0,0.21334031094394018,1,52.0,0.38622948201701696,5,154.0,0.3393650915815614,2,30.0,0.1026223010461859,12,467.0
755.0,-3.5,38,0,14,260,298,0,126.0,3.3157894736842106,5.212855474959685,2,227.0,0.1530680104752905,3,65.0,0.22990835370914303,5,179.0,0.3791092630605983,4,37.0,0.1894314299584697,14,508.0
760.0,-3.25,36,0,13,263,299,0,78.0,2.1666666666666665,3.76991653299301,5,239.0,0.028228388843296797,3,49.0,0.410521609501977,4,128.0,0.059088708864533504,1,30.0,0.30337642897851463,13,446.0
765.0,-3.0,37,0,12,265,302,0,85.0,2.2972972972972974,6.406466890646915,5,213.0,0.04858498867624467,2,28.0,0.45916501456543035,5,86.0,0.30264697454711065,0,12.0,0.7262479874302743,12,339.0
770.0,-1.0,36,0,4,266,302,0,22.0,0.6111111111111112,6.953552193890182,0,132.0,0.23769739156917585,1,28.0,0.22761041121111483,3,73.0,0.5089559794875784,0,4.0,0.6275610634840842,4,237.0
775.0,-2.0,34,0,8,269,303,0,35.0,1.0294117647058822,6.577871786850599,0,88.0,0.20425445827822275,4,38.0,0.14469848022251636,2,32.0,0.4711023790772746,2,13.0,0.40271691122224734,8,171.0
780.0,-3.5,32,0,14,273,305,0,89.0,2.78125,4.3963751947155725,3,96.0,0.3253217720798418,4,58.0,3.0025243371520426e-06,5,49.0,0.16856492077490598,2,22.0,0.3938222482763734,14,225.0
785.0,-5.0,31,0,20,275,306,0,177.0,5.709677419354839,2.9297642156976584,4,116.0,0.3636465184158011,4,78.0,0.0,9,84.0,0.002143900353556562,3,34.0,0.1014502034273011,20,312.0
790.0,-4.75,31,0,19,276,307,0,198.0,6.387096774193548,2.7501162111996287,5,138.0,0.11231800667033433,4,98.0,0.0,7,104.0,0.12941470465795893,3,36.0,0.0810972830102079,19,376.0
795.0,-4.25,32,0,17,278,310,0,260.0,8.125,4.848691404751023,7,168.0,0.28774935808134583,4,118.0,0.0,6,109.0,0.14417963380141216,0,16.0,0.6414009967606067,17,411.0
800.0,-4.5,35,0,18,279,314,0,292.0,8.342857142857143,4.689405317122213,7,203.0,0.39553997072342906,4,138.0,0.18870265873135933,5,108.0,0.03936854669749672,2,22.0,0.4640637185331062,18,471.0
805.0,-4.5,35,0,18,280,315,0,327.0,9.342857142857143,3.535433103390984,8,240.0,0.18927190742091113,4,158.0,0.18519789643189336,2,73.0,0.23721997230810307,4,38.0,0.0628765956392885,18,509.0
810.0,-5.0,34,0,20,282,316,0,329.0,9.676470588235293,2.427025888199074,9,226.0,0.09676704900345226,4,178.0,0.05651941088496183,4,86.0,0.012429801725640805,3,53.0,0.040567450309753214,20,543.0
815.0,-4.75,34,0,19,284,318,0,367.0,10.794117647058824,3.696153479982748,6,152.0,0.2060646087194858,5,201.0,8.111283876371566e-06,5,112.0,0.28066969500280897,3,64.0,0.0,19,529.0
820.0,-3.5,35,0,14,285,320,0,282.0,8.057142857142857,3.9096500391790485,6,155.0,0.24309574111614524,5,226.0,0.0,3,104.0,0.29085220883511137,0,47.0,0.1865498133901856,14,532.0
825.0,-3.5,38,0,14,287,325,0,304.0,8.0,5.7181773803084806,4,137.0,0.3107050338832785,5,253.0,0.4590249632603629,5,107.0,0.14573702960926896,0,2.0,0.9572836768773954,14,499.0
830.0,-4.25,41,0,17,288,329,0,328.0,8.0,5.617302606921234,9,154.0,0.3132325693821696,5,278.0,0.4491321728864546,3,94.0,0.2230371479177888,0,2.0,0.753654140330942,17,528.0
835.0,-5.5,40,0,22,290,330,0,395.0,9.875,2.640640988094959,13,209.0,0.09694307121860372,8,310.0,0.09028538513499523,0,27.0,0.3594421193128332,1,4.0,0.011939384777552336,22,550.0
840.0,-7.5,40,0,30,291,331,0,529.0,13.225,2.5140094199362064,17,289.0,0.07428761250375532,12,363.0,7.783480247160298e-05,1,3.0,0.0001159325682909765,0,3.0,0.1994441044812511,30,658.0
845.0,-7.0,43,0,28,292,335,0,455.0,10.581395348837209,3.3361851906976145,18,376.0,0.003694322152568511,9,334.0,0.09729354078057521,1,8.0,0.6833353583443269,0,0.0,1.0,28,718.0
850.0,-5.25,41,0,21,295,336,0,365.0,8.902439024390244,4.060646651275391,16,397.0,0.06234442718661376,4,208.0,0.19319437029461728,1,13.0,0.6171257535908599,0,0.0,1.0,21,618.0
855.0,-4.0,40,0,16,299,339,0,252.0,6.3,3.7637003370020636,11,383.0,0.15364001153660412,2,185.0,0.1089712342111079,3,24.0,0.40457511105157595,0,0.0,1.0,16,592.0
860.0,-3.75,41,0,15,301,342,0,153.0,3.731707317073171,4.504608511133914,6,386.0,0.15399372180514914,5,166.0,0.2823906183307239,4,42.0,0.5187568190664974,0,2.0,0.8911696168632768,15,596.0
865.0,-3.5,44,0,14,302,346,0,98.0,2.227272727272727,4.126451646575647,6,339.0,0.168939922698814,3,107.0,0.43771907734576193,5,63.0,0.20638926686024234,0,2.0,0.9428406620347873,14,511.0
870.0,-4.25,46,1,17,302,348,0,102.0,2.217391304347826,3.286061829253677,8,344.0,0.134238091971418,2,72.0,0.4052446392979243,6,65.0,0.04802907114792287,1,3.0,0.15531176764447513,17,484.0
875.0,-6.5,48,1,26,302,350,0,183.0,3.8125,3.9278139448401093,15,402.0,0.11296921636222099,5,49.0,0.21421777709928194,3,52.0,0.22202545289324857,3,14.0,0.3758345802205813,26,517.0
880.0,-6.0,47,1,24,304,351,0,216.0,4.595744680851064,2.9193886656284915,15,425.0,0.047730975163151564,6,75.0,0.042973848564294766,0,34.0,0.0913053761593358,3,29.0,0.512155344169419,24,563.0
885.0,-6.25,48,0,25,306,354,0,221.0,4.604166666666667,3.712089978270109,14,408.0,0.11439822559908755,8,110.0,0.10400846983536015,2,20.0,0.5806337613984626,1,24.0,0.28376191186691463,25,562.0
890.0,-5.5,47,0,22,308,355,0,224.0,4.76595744680851,4.503765696512105,12,351.0,0.1491866666300768,5,103.0,0.16599231790131821,2,30.0,0.6383230340119642,3,16.0,0.005100458635148681,22,500.0
895.0,-3.25,47,0,13,310,357,0,123.0,2.617021276595745,4.99658919086694,6,345.0,0.19997804050413723,3,76.0,0.2544874482059152,3,42.0,0.5028664058648451,1,21.0,0.4453679028742624,13,484.0
900.0,-2.5,45,1,10,313,358,0,66.0,1.4666666666666666,5.048171397623489,3,292.0,0.238482296228367,1,71.0,0.45916019815095876,6,65.0,0.05101072921910643,0,6.0,0.8298487648825621,10,434.0
905.0,-5.0,47,0,20,314,361,0,152.0,3.234042553191489,4.723995279541065,6,289.0,0.22543241918537504,3,52.0,0.5223355246695587,9,106.0,0.0002583275869572531,2,11.0,0.24724577808343193,20,458.0
910.0,-5.25,47,0,21,316,363,0,138.0,2.9361702127659575,3.522967286906463,8,275.0,0.14874057331271562,3,41.0,0.39284029812124444,6,111.0,0.049985186975110785,4,28.0,7.683079449729186e-05,21,455.0
915.0,-4.75,45,0,19,319,364,0,181.0,4.022222222222222,3.9819582226037245,6,221.0,0.08738169364164974,3,19.0,0.23402343748700305,6,103.0,0.3667996201367385,4,52.0,0.5393792100389792,19,395.0
920.0,-4.5,45,0,18,320,365,0,160.0,3.5555555555555554,3.6828854105583333,6,219.0,0.15090301322329464,4,23.0,0.054621040994016816,4,102.0,0.35825200880867636,4,72.0,0.4858478458542655,18,416.0
925.0,-4.0,48,0,16,320,368,0,138.0,2.875,3.4503824767545037,6,247.0,0.23147613003815357,2,24.0,0.20315111449346412,2,69.0,0.1728064919257155,6,96.0,0.09088780991770344,16,436.0
930.0,-5.0,50,0,20,320,370,0,122.0,2.44,3.856634312844157,5,255.0,0.26853422105052877,4,37.0,0.0066588480910858465,3,77.0,0.3608363415092326,8,111.0,0.02763542394977602,20,480.0
935.0,-6.0,52,0,24,323,375,0,201.0,3.8653846153846154,4.609801660490695,9,280.0,0.2441906586431234,5,62.0,0.3553147317571931,6,97.0,0.29323349488398864,4,95.0,0.2236126506064308,24,534.0
940.0,-7.0,51,0,28,326,377,0,273.0,5.352941176470588,3.675665492832035,14,340.0,0.1412120622375965,5,87.0,0.4475426565785524,7,129.0,0.21227987025588202,2,72.0,0.20910434085603405,28,628.0
945.0,-8.25,53,0,33,328,381,0,376.0,7.09433962264151,2.9515246726560838,17,420.0,0.13367501727108463,4,92.0,0.20470222375970887,8,165.0,0.116184875137792,4,59.0,0.21777125354277857,33,736.0
950.0,-7.0,52,0,28,329,381,0,364.0,7.0,3.03944954010024,16,447.0,0.05686671042773929,4,79.0,0.25038180461703174,6,163.0,0.14862164119835358,2,44.0,0.05058061643961,28,733.0
955.0,-4.75,50,0,19,331,381,0,214.0,4.28,4.400796576937991,13,418.0,0.05052779812047047,2,59.0,0.11417886913863508,2,78.0,0.35393429127697784,2,25.0,0.16420851098937037,19,580.0
960.0,-4.0,47,0,16,334,381,0,192.0,4.085106382978723,6.2112993785891675,9,340.0,0.10681626672007488,3,24.0,0.12606706230141096,3,52.0,0.5325036458869863,1,23.0,0.5916213943047193,16,439.0
965.0,-3.5,46,0,14,339,385,0,206.0,4.478260869565218,5.716742456259845,6,374.0,0.23918782518733447,3,39.0,0.32931578472725553,4,68.0,0.283788408059222,1,21.0,0.6725584251760164,14,502.0
970.0,-5.25,45,0,21,343,388,0,300.0,6.666666666666667,3.3606670816891233,8,412.0,0.22286162463340134,4,59.0,0.28988291277475264,6,95.0,0.04184670280044338,3,30.0,0.18364228853002934,21,596.0
975.0,-5.5,44,0,22,347,391,0,223.0,5.068181818181818,2.2224635585943626,9,425.0,0.15812408063049938,4,79.0,0.1733113265864053,7,104.0,0.12527400530431296,2,17.0,0.07179410636977873,22,625.0
980.0,-4.5,47,0,18,347,394,0,219.0,4.659574468085107,4.423579588837749,8,403.0,0.0868325891153726,3,91.0,0.5472382063031869,7,93.0,0.12479208691005826,0,7.0,0.7174598666522054,18,594.0
985.0,-5.75,49,0,23,347,396,0,273.0,5.571428571428571,4.474435314737786,15,464.0,0.030355340688085132,3,101.0,0.5682506157764331,5,90.0,0.15639668739985718,0,6.0,0.764808512166265,23,661.0
990.0,-5.75,47,0,23,349,396,0,231.0,4.914893617021277,3.468282926623884,19,553.0,0.0003584848845565451,2,76.0,0.19803709424298788,1,65.0,0.3631229979938473,1,10.0,0.49618062779967237,23,704.0
995.0,-6.5,47,0,26,351,398,0,271.0,5.76595744680851,2.9120870187900194,16,574.0,0.061231128782109255,4,20.0,0.15019111275670965,3,75.0,0.07671907533668497,3,12.0,0.15641889697715444,26,681.0
1000.0,-6.0,45,0,24,353,398,0,255.0,5.666666666666667,3.5423172967461696,13,519.0,0.06576524957734704,2,24.0,0.07433174917077431,6,101.0,0.21437094029183332,3,25.0,1.4260857037555386e-05,24,669.0
1005.0,-3.75,44,0,15,355,399,0,207.0,4.704545454545454,4.774106112135215,10,576.0,0.08437220563834369,2,18.0,0.19358784220403724,3,99.0,0.3775814092545234,0,23.0,0.5538984097895854,15,716.0
1010.0,-3.75,41,0,15,359,400,0,198.0,4.829268292682927,4.5357573548666785,10,628.0,0.07758459490469952,3,31.0,0.0003828860735045896,2,63.0,0.24092470553708636,0,2.0,0.946658782625152,15,724.0
1015.0,-4.0,39,0,16,362,401,0,174.0,4.461538461538462,3.68046622104492,9,615.0,0.1390269807682937,3,46.0,0.0,3,55.0,0.08627887064167726,1,4.0,0.23662880665498695,16,720.0
1020.0,-5.25,38,0,21,366,404,0,236.0,6.2105263157894735,3.755986670963593,12,558.0,0.09913667253361129,3,63.0,0.5538699375830327,6,79.0,0.143715718910955,0,3.0,0.18786182568167825,21,703.0
1025.0,-4.25,36,0,17,369,405,0,202.0,5.611111111111111,4.532602116081802,11,518.0,0.07518353272133566,3,78.0,0.622818932382516,3,65.0,0.22678404531463892,0,0.0,1.0,17,661.0
1030.0,-4.25,37,0,17,369,406,0,218.0,5.891891891891892,4.520183031532677,9,432.0,0.09440691685766417,5,97.0,0.22127122112245107,3,43.0,0.5239997591229197,0,2.0,0.8505761206757833,17,574.0
1035.0,-3.5,36,0,14,371,407,0,174.0,4.833333333333333,5.206058691524027,4,290.0,0.22221241743252013,9,138.0,0.11337626463842411,1,35.0,0.6382363475884221,0,2.0,0.9474432450050153,14,465.0
1040.0,-3.0,38,0,12,372,410,0,112.0,2.9473684210526314,4.552342200598315,3,303.0,0.28770702109443996,7,144.0,0.030537453393941157,1,9.0,0.6102163115570288,1,4.0,0.18967998443263553,12,460.0
1045.0,-3.5,39,0,14,372,411,0,136.0,3.4871794871794872,4.4893989398553025,5,322.0,0.17701857275003444,5,121.0,0.15010001698022982,1,1.0,0.40674489941193764,3,16.0,4.357007514681889e-05,14,460.0
1050.0,-4.0,38,0,16,374,412,0,115.0,3.026315789473684,3.865126270158847,8,336.0,0.10391155044382792,2,83.0,0.06717694062800501,3,11.0,0.1721583845340885,3,33.0,0.33989229278696026,16,463.0
1055.0,-3.75,37,0,15,376,413,0,116.0,3.135135135135135,4.840136263380577,11,385.0,0.04771672215961642,2,55.0,0.3806966284964124,2,21.0,0.2838437082110126,0,28.0,0.6685028701623136,15,489.0
1060.0,-2.75,35,0,11,380,415,0,100.0,2.857142857142857,6.120704580932632,9,379.0,0.10973122424992177,1,30.0,0.5135410101036941,1,14.0,0.5022930007999491,0,2.0,0.6986186771635686,11,425.0
1065.0,-2.0,37,0,8,380,417,0,65.0,1.7567567567567568,7.1961387958076495,4,299.0,0.24739202965108448,1,18.0,0.48264839078346533,1,16.0,0.6014396877860977,2,5.0,0.3855289133763629,8,338.0
1070.0,-2.0,35,0,8,383,418,0,52.0,1.4857142857142858,6.809114888309378,0,146.0,0.4109578370850318,1,23.0,0.4993586840336366,3,30.0,0.6011624026823843,4,19.0,0.014402005834455086,8,218.0
1075.0,-2.25,30,0,9,389,419,0,54.0,1.8,4.327100233203519,2,149.0,0.32648086359214745,2,31.0,0.14031176408808982,1,25.0,0.3676512989991068,4,32.0,0.05926804045924246,9,237.0
1080.0,-3.75,29,0,15,391,420,0,115.0,3.9655172413793105,3.2834236865003277,4,164.0,0.07182089004476884,3,44.0,0.24335990900692142,4,30.0,0.13984153899672155,4,45.0,0.3007563038930614,15,283.0
1085.0,-3.5,36,0,14,391,427,0,112.0,3.111111111111111,5.153356801018315,6,182.0,0.21986058756243676,3,59.0,0.4150644922287158,4,31.0,0.2564553806945367,1,42.0,0.5532144434672518,14,314.0
1090.0,-3.0,38,0,12,392,430,0,143.0,3.763157894736842,6.334951319394093,7,217.0,0.28425876106530945,3,76.0,0.46437226764990747,1,26.0,0.5050998634816835,1,3.0,0.1612880396959319,12,322.0
1095.0,-3.25,38,0,13,393,431,0,157.0,4.131578947368421,4.293640537076246,4,187.0,0.2031905564183405,4,96.0,0.22638181482600123,5,42.0,0.14228509300054462,0,4.0,0.17322368765136192,13,329.0
1100.0,-4.0,38,0,16,395,433,0,175.0,4.605263157894737,4.305734742666412,2,104.0,0.23002486104168435,7,125.0,0.10241478088768918,7,77.0,0.1985900721656632,0,0.0,1.0,16,306.0
1105.0,-4.75,37,0,19,400,437,0,256.0,6.918918918918919,4.526869936219351,2,106.0,0.4268399456668046,9,169.0,0.17172413427076313,8,116.0,0.20730487674545,0,0.0,1.0,19,391.0
1110.0,-5.0,37,0,20,402,439,0,238.0,6.4324324324324325,2.480868903628705,4,121.0,0.31550570638171505,6,150.0,0.12089276243830308,10,161.0,0.0008143390789123046,0,0.0,1.0,20,432.0
1115.0,-4.75,36,0,19,403,439,0,204.0,5.666666666666667,2.4781459714702305,8,154.0,0.08648270622344614,3,105.0,0.2573019224571479,8,183.0,0.028739193797584085,0,2.0,0.8542644618689984,19,444.0
1120.0,-4.5,37,0,18,403,440,0,223.0,6.027027027027027,3.3572221762509713,12,210.0,0.001578098488045762,2,94.0,0.24733690727924085,4,159.0,0.16681339114908236,0,2.0,0.8759539643461309,18,465.0
1125.0,-5.25,38,0,21,403,441,0,268.0,7.052631578947368,3.5806558573463017,10,220.0,0.024809882420504466,5,110.0,0.12815503822772625,6,183.0,0.13562448628401536,0,0.0,0.8099790723272672,21,513.0
1130.0,-4.25,38,0,17,405,443,0,256.0,6.7368421052631575,4.73940916751172,5,167.0,0.2515109713938189,4,106.0,0.06213695374646589,8,220.0,0.3010771680559039,0,0.0,1.0,17,493.0
1135.0,-1.75,38,0,7,409,447,0,76.0,2.0,5.42895120710785,2,164.0,0.3769253461333888,0,67.0,0.25045258428303685,5,204.0,0.278267895680783,0,2.0,0.87778982256803,7,437.0
1140.0,-2.5,37,0,10,411,448,0,84.0,2.27027027027027,5.616856792503389,4,151.0,0.22713540909004917,0,16.0,0.7729679600735588,6,150.0,0.14569071555834612,0,4.0,0.8123626597702263,10,321.0
1145.0,-3.75,40,0,15,411,451,0,96.0,2.4,4.938015034297744,9,188.0,0.11216131263745847,0,2.0,0.9089518719403789,5,137.0,0.13409667184999616,1,6.0,0.7030930365414533,15,333.0
1150.0,-4.75,41,0,19,411,452,0,142.0,3.4634146341463414,3.830163563492238,12,244.0,0.14034715555240593,0,2.0,0.4158022065591063,4,102.0,0.15896917786628129,3,14.0,0.30396536279676956,19,362.0
1155.0,-5.25,44,0,21,411,455,0,170.0,3.8636363636363638,4.1044507586003265,9,249.0,0.19798452452611487,3,12.0,0.23487210860270977,5,88.0,0.27530938228391116,4,23.0,0.06601866758507043,21,372.0
1160.0,-3.25,46,0,13,412,458,0,141.0,3.0652173913043477,5.858574072521381,6,210.0,0.2748412986190768,0,12.0,0.5447312679711401,6,117.0,0.32461205491647166,1,23.0,0.3286489224676851,13,362.0
1165.0,-3.25,42,0,13,417,459,0,179.0,4.261904761904762,5.369010329478282,5,200.0,0.21360234263709635,0,0.0,0.9318864367747599,7,152.0,0.2698012156627514,1,14.0,0.2962820739094218,13,366.0
1170.0,-4.75,41,0,19,419,460,0,195.0,4.7560975609756095,3.3833012290234383,10,240.0,0.108838879699235,0,0.0,0.4859230193204054,6,129.0,0.08762494065250802,3,24.0,0.013908734948798346,19,393.0
1175.0,-5.0,39,0,20,423,462,0,141.0,3.6153846153846154,3.750010635562314,10,258.0,0.09389715562991455,2,8.0,0.3141662447132923,6,111.0,0.18384289880912846,2,29.0,0.4151771007267125,20,406.0
1180.0,-2.75,37,0,11,426,463,0,96.0,2.5945945945945947,5.331428548135211,7,242.0,0.21990239566708306,0,8.0,0.5880386301589614,4,109.0,0.15321751727240318,0,13.0,0.7358769541425481,11,372.0
1185.0,-3.25,37,0,13,426,463,0,125.0,3.3783783783783785,5.625520417102687,8,260.0,0.12412238424307959,0,2.0,0.9358374834944437,4,88.0,0.18354972829110064,1,18.0,0.3473693742550073,13,368.0
1190.0,-5.25,38,0,21,428,466,0,211.0,5.552631578947368,4.681297100538731,11,307.0,0.13720393801152023,0,0.0,0.8152614647808615,5,100.0,0.01702179756795252,5,35.0,0.3114988615610106,21,442.0
1195.0,-5.5,40,0,22,430,470,0,243.0,6.075,4.438136924331,9,303.0,0.23657269658802604,0,0.0,0.7666290438249994,6,128.0,0.1428667487879459,7,64.0,0.023775042228204993,22,495.0
1200.0,-4.5,38,0,18,434,472,0,183.0,4.815789473684211,4.602759811664822,6,224.0,0.27252868479993864,1,3.0,0.6242952425180254,3,113.0,0.42336182711273707,8,102.0,1.600499124924836e-05,18,442.0
1205.0,-3.75,37,0,15,436,473,0,189.0,5.108108108108108,4.791201716235516,6,211.0,0.2671394603153276,2,9.0,0.2625783928873906,2,65.0,0.5463087975271934,5,111.0,0.23042776131170525,15,396.0
1210.0,-4.75,39,0,19,437,476,0,211.0,5.410256410256411,3.663272361202318,10,251.0,0.1823277640641512,3,20.0,0.24156738870706748,3,50.0,0.11624863551112374,3,91.0,0.3701224312588086,19,412.0
1215.0,-4.75,43,0,19,437,480,0,148.0,3.441860465116279,3.7121592783191972,11,261.0,0.12428542256387845,3,35.0,0.37205180788915915,2,32.0,0.32191672849026043,3,80.0,0.07295831015140426,19,408.0
1220.0,-4.0,44,0,16,437,481,0,136.0,3.090909090909091,4.831255980718833,9,242.0,0.07999616988291312,4,53.0,0.49667663726980454,1,14.0,0.2333434536603089,2,41.0,0.20242374749729425,16,350.0
1225.0,-2.75,41,0,11,441,482,0,68.0,1.6585365853658536,5.115498969183573,5,227.0,0.09738143957176258,2,43.0,0.4987648184667996,3,18.0,0.2500031274149125,1,29.0,0.375006622910869,11,317.0
1230.0,-2.75,40,0,11,444,484,0,73.0,1.825,6.137629968574101,5,167.0,0.19305433693254972,0,4.0,0.24487830389473414,3,35.0,0.5476842054097328,3,29.0,0.573165678908722,11,235.0
1235.0,-3.75,38,0,15,446,484,0,109.0,2.8684210526315788,3.90592933192345,10,203.0,0.012098839471418654,1,5.0,0.062125929631452234,3,50.0,0.453151328584442,1,25.0,0.4679552525486653,15,283.0
1240.0,-5.25,38,0,21,448,486,0,199.0,5.2368421052631575,3.7213917125236624,13,262.0,0.06057748482936518,2,12.0,0.33333629855449104,5,71.0,0.1060246333443499,1,4.0,0.27565658251032127,21,349.0
1245.0,-6.25,40,0,25,448,488,0,257.0,6.425,3.4354805217638917,11,277.0,0.06696132205106785,2,22.0,0.32400163267692794,8,106.0,0.10929198221100493,4,16.0,0.03545290197914135,25,421.0
1250.0,-5.5,37,0,22,452,489,0,291.0,7.864864864864865,3.4086111488358837,8,251.0,0.1759253754449257,2,34.0,0.3624720655801312,6,131.0,0.1506624206982716,6,44.0,0.0001243964111573344,22,460.0
1255.0,-3.25,35,0,13,455,490,0,243.0,6.942857142857143,4.444276247767673,4,251.0,0.19275497208729275,0,21.0,0.627826525348181,6,155.0,0.23900173418481435,3,54.0,0.30289967956281166,13,481.0
1260.0,-3.25,35,0,13,455,490,0,184.0,5.257142857142857,4.565793859532683,7,280.0,0.08831426561396473,1,4.0,0.31930862423689615,3,138.0,0.2124656792501014,2,43.0,0.5636841836544106,13,465.0
1265.0,-3.5,39,0,14,455,494,0,131.0,3.358974358974359,5.367121265325508,9,293.0,0.223934898048354,3,16.0,0.005497767587570264,0,65.0,0.4515524004781071,2,34.0,0.41644691159565217,14,408.0
1270.0,-2.75,40,0,11,457,497,0,165.0,4.125,5.697050229465014,5,269.0,0.1999113919794765,4,37.0,0.43451056693630186,1,68.0,0.41708455148479384,1,19.0,0.1925486347798413,11,393.0
1275.0,-4.75,40,0,19,460,500,0,242.0,6.05,4.732759643114093,7,299.0,0.20937242373088985,4,57.0,0.43002462721604784,3,82.0,0.2371865919683466,5,36.0,0.2385032372122982,19,474.0
1280.0,-6.5,42,0,26,462,504,0,358.0,8.523809523809524,3.8719573471190123,10,343.0,0.2030687072036731,7,85.0,0.2815449818628052,3,97.0,0.25112320341045835,6,65.0,0.24277073320411738,26,590.0
1285.0,-7.25,42,0,29,464,506,0,433.0,10.30952380952381,1.9345060650621215,13,405.0,0.11882805412257527,5,89.0,0.19856613484465943,4,116.0,0.19499380763425553,7,97.0,0.10683057566007675,29,707.0
